# Sentiment from ML Senticon, converted to ili
# normalized form -4 to +4
i30532	0.0
i30533	-0.5
i30534	-0.5
i30535	-1.0
i30536	0.5
i30537	0.0
i30538	-0.5
i30539	0.5
i30540	0.0
i30541	0.5
i30542	0.0
i30543	0.5
i30544	0.0
i30545	0.0
i30546	-1.0
i30547	-1.0
i30548	-0.5
i30549	-0.5
i30550	0.0
i30551	1.0
i30552	1.0
i30553	-2.0
i30554	-0.5
i30555	0.0
i30556	-1.0
i30557	1.0
i30558	-0.5
i30559	0.5
i30560	0.0
i30561	0.5
i30562	-1.0
i30563	-0.5
i30564	2.0
i30565	1.0
i30566	1.5
i30567	-3.0
i30568	0.0
i30569	2.0
i30570	-0.5
i30571	-0.5
i30572	1.0
i30573	-1.5
i30574	-2.0
i30575	0.0
i30576	-3.0
i30577	0.0
i30578	0.0
i30579	-1.0
i30580	-1.5
i30581	-3.0
i30582	0.0
i30583	0.0
i30584	-1.5
i30585	0.5
i30586	1.5
i30587	1.5
i30588	1.5
i30589	0.5
i30590	-4.0
i30591	1.0
i30592	-1.0
i30593	-3.5
i30594	-2.0
i30595	0.0
i30596	1.0
i30597	0.0
i30598	0.5
i30599	0.0
i30600	0.5
i30601	0.5
i30602	0.0
i30603	-2.5
i30604	-1.5
i30605	-1.0
i30606	-1.0
i30607	-1.0
i30608	-4.0
i30609	-1.0
i30610	-4.0
i30611	4.0
i30612	1.0
i30613	0.5
i30614	0.0
i30615	1.5
i30616	1.5
i30617	1.0
i30618	0.5
i30619	-3.0
i30620	1.5
i30621	1.5
i30622	4.0
i30623	0.5
i30624	4.0
i30625	-0.5
i30626	0.5
i30627	0.5
i30628	1.0
i30629	0.5
i30630	-0.5
i30631	-0.5
i30632	-0.5
i30633	-2.5
i30634	-1.5
i30635	-2.5
i30636	-2.5
i30637	-2.0
i30638	0.0
i30639	-0.5
i30640	0.0
i30641	-2.5
i30642	-1.0
i30643	-1.0
i30644	-0.5
i30645	-2.0
i30646	-1.5
i30647	-1.0
i30648	-2.5
i30649	1.0
i30650	0.5
i30651	0.0
i30652	-1.0
i30653	-1.0
i30654	-1.5
i30655	0.5
i30656	-0.5
i30657	-0.5
i30658	-2.0
i30659	0.5
i30660	-1.5
i30661	-3.0
i30662	-0.5
i30663	-1.0
i30664	-3.0
i30665	-2.5
i30666	-2.5
i30667	-3.0
i30668	-0.5
i30669	-3.0
i30670	-3.0
i30671	-3.0
i30672	0.0
i30673	0.0
i30674	-0.5
i30675	-2.5
i30676	-3.0
i30677	-2.5
i30678	-2.5
i30679	-2.0
i30680	-2.5
i30681	-1.5
i30682	0.0
i30683	-1.5
i30684	-1.0
i30685	-0.5
i30686	-1.5
i30687	0.5
i30688	-0.5
i30689	-1.5
i30690	0.5
i30691	0.0
i30692	0.0
i30693	-1.0
i30694	0.0
i30695	-4.0
i30696	-2.0
i30697	-2.5
i30698	-3.0
i30699	-0.5
i30700	0.0
i30701	-0.5
i30702	-3.0
i30703	-2.0
i30704	-1.0
i30705	-4.0
i30706	-1.0
i30707	-3.0
i30708	-2.0
i30709	-4.0
i30710	-3.0
i30711	-2.5
i30712	0.0
i30713	-1.5
i30714	1.0
i30715	-3.0
i30716	-3.5
i30717	-2.0
i30718	-3.5
i30719	-2.0
i30720	-3.5
i30721	-1.0
i30722	-1.5
i30723	-2.0
i30724	0.0
i30725	-0.5
i30726	-0.5
i30727	1.0
i30728	-3.5
i30729	1.0
i30730	0.0
i30731	-3.5
i30732	0.0
i30733	-3.0
i30734	-0.5
i30735	-2.0
i30736	0.0
i30737	0.5
i30738	1.0
i30739	-2.0
i30740	-0.5
i30741	-1.0
i30742	-2.5
i30743	0.5
i30744	0.5
i30745	-0.5
i30746	-1.5
i30747	-1.0
i30748	-1.0
i30749	0.0
i30750	0.5
i30751	-0.5
i30752	0.0
i30753	0.0
i30754	-1.0
i30755	-1.5
i30756	-1.0
i30757	-3.0
i30758	1.0
i30759	-3.0
i30760	-2.5
i30761	-0.5
i30762	1.5
i30763	1.0
i30764	2.0
i30765	-2.0
i30766	2.0
i30767	-1.5
i30768	4.0
i30769	0.5
i30770	-1.5
i30771	-3.0
i30772	-3.0
i30773	0.0
i30774	-2.0
i30775	2.0
i30776	-0.5
i30777	-1.5
i30778	1.5
i30779	-1.0
i30780	-0.5
i30781	-2.5
i30782	0.0
i30783	1.0
i30784	0.0
i30785	4.0
i30786	1.5
i30787	0.0
i30788	1.0
i30789	0.5
i30790	4.0
i30791	-1.5
i30792	1.5
i30793	-3.0
i30794	3.0
i30795	1.0
i30796	1.5
i30797	4.0
i30798	-4.0
i30799	-3.5
i30800	1.5
i30801	1.0
i30802	-2.0
i30803	3.0
i30804	1.5
i30805	-0.5
i30806	4.0
i30807	-2.0
i30808	2.0
i30809	0.5
i30810	-2.0
i30811	-1.5
i30812	1.0
i30813	3.0
i30814	4.0
i30815	0.5
i30816	2.5
i30817	1.0
i30818	1.0
i30819	0.5
i30820	-2.0
i30821	-2.0
i30822	-4.0
i30823	-1.0
i30824	0.5
i30825	-1.0
i30826	-2.0
i30827	-0.5
i30828	1.5
i30829	0.0
i30830	-1.5
i30831	-3.0
i30832	0.5
i30833	4.0
i30834	0.0
i30835	-2.0
i30836	-2.5
i30837	-3.0
i30838	-2.0
i30839	-0.5
i30840	0.5
i30841	0.0
i30842	2.0
i30843	0.0
i30844	0.5
i30845	-0.5
i30846	0.5
i30847	-1.0
i30848	0.0
i30849	-0.5
i30850	0.0
i30851	-2.0
i30852	0.0
i30853	-1.0
i30854	-1.0
i30855	0.0
i30856	1.0
i30857	0.0
i30858	1.0
i30859	0.5
i30860	-0.5
i30861	-2.0
i30862	1.0
i30863	1.0
i30864	-1.0
i30865	3.5
i30866	-2.0
i30867	1.0
i30868	0.0
i30869	0.5
i30870	2.0
i30871	1.5
i30872	0.0
i30873	-1.0
i30874	-2.0
i30875	1.0
i30876	2.5
i30877	-1.0
i30878	0.5
i30879	1.0
i30880	-0.5
i30881	-2.0
i30882	0.0
i30883	-1.5
i30884	-1.0
i30885	-1.5
i30886	0.0
i30887	0.0
i30888	-1.5
i30889	-0.5
i30890	-0.5
i30891	0.0
i30892	1.5
i30893	-0.5
i30894	-0.5
i30895	0.0
i30896	0.0
i30897	-0.5
i30898	1.0
i30899	0.0
i30900	0.0
i30901	0.0
i30902	-0.5
i30903	0.5
i30904	0.0
i30905	0.0
i30906	0.0
i30907	-0.5
i30908	0.5
i30909	0.0
i30910	-0.5
i30911	0.0
i30912	0.0
i30913	0.0
i30914	0.0
i30915	0.0
i30916	0.0
i30917	0.0
i30918	0.0
i30919	0.0
i30920	0.0
i30921	0.0
i30922	0.0
i30923	-0.5
i30924	1.0
i30925	0.0
i30926	1.0
i30927	1.5
i30928	0.0
i30929	0.0
i30930	-0.5
i30931	-0.5
i30932	0.0
i30933	0.0
i30934	1.0
i30935	0.5
i30936	0.0
i30937	1.0
i30938	1.0
i30939	1.0
i30940	-0.5
i30941	-0.5
i30942	-0.5
i30943	-0.5
i30944	0.0
i30945	-0.5
i30946	0.0
i30947	-0.5
i30948	0.5
i30949	-0.5
i30950	0.0
i30951	0.0
i30952	-1.0
i30953	0.5
i30954	1.0
i30955	-1.5
i30956	0.0
i30957	0.0
i30958	0.0
i30959	0.0
i30960	-0.5
i30961	-0.5
i30962	0.0
i30963	0.0
i30964	-0.5
i30965	-0.5
i30966	0.0
i30967	-0.5
i30968	0.0
i30969	-0.5
i30970	0.0
i30971	0.0
i30972	0.0
i30973	0.0
i30974	0.0
i30975	-1.0
i30976	-0.5
i30977	0.0
i30978	0.0
i30979	-0.5
i30980	0.5
i30981	0.0
i30982	0.0
i30983	0.0
i30984	0.0
i30985	0.0
i30986	0.0
i30987	0.0
i30988	0.5
i30989	1.0
i30990	0.0
i30991	-0.5
i30992	-0.5
i30993	0.0
i30994	0.0
i30995	0.0
i30996	0.0
i30997	0.0
i30998	-0.5
i30999	-0.5
i31000	-0.5
i31001	-0.5
i31002	0.0
i31003	0.0
i31004	0.0
i31005	-0.5
i31006	0.0
i31007	-0.5
i31008	-0.5
i31009	-1.5
i31010	-1.5
i31011	0.0
i31012	0.0
i31013	-0.5
i31014	-0.5
i31015	-0.5
i31016	-0.5
i31017	-0.5
i31018	0.5
i31019	0.0
i31020	0.0
i31021	0.0
i31022	0.5
i31023	1.0
i31024	-0.5
i31025	-0.5
i31026	-0.5
i31027	1.5
i31028	0.0
i31029	0.0
i31030	0.0
i31031	0.0
i31032	-0.5
i31033	0.0
i31034	0.0
i31035	0.0
i31036	0.0
i31037	-0.5
i31038	-0.5
i31039	-0.5
i31040	0.0
i31041	0.0
i31042	-1.0
i31043	-0.5
i31044	0.0
i31045	0.0
i31046	-0.5
i31047	-0.5
i31048	0.0
i31049	0.0
i31050	0.0
i31051	-0.5
i31052	0.0
i31053	0.0
i31054	0.0
i31055	0.0
i31056	0.0
i31057	0.0
i31058	0.0
i31059	0.0
i31060	0.0
i31061	0.0
i31062	-0.5
i31063	-1.5
i31064	-1.5
i31065	0.0
i31066	-0.5
i31067	-0.5
i31068	0.0
i31069	0.5
i31070	0.5
i31071	-0.5
i31072	1.0
i31073	0.0
i31074	1.0
i31075	1.0
i31076	0.0
i31077	0.0
i31078	0.0
i31079	0.0
i31080	0.0
i31081	-0.5
i31082	0.0
i31083	0.0
i31084	0.0
i31085	0.0
i31086	0.0
i31087	0.0
i31088	0.0
i31089	0.0
i31090	0.0
i31091	0.0
i31092	-0.5
i31093	0.0
i31094	0.0
i31095	0.0
i31096	0.0
i31097	0.5
i31098	0.0
i31099	1.0
i31100	0.0
i31101	0.0
i31102	0.0
i31103	-0.5
i31104	0.0
i31105	-0.5
i31106	0.0
i31107	-0.5
i31108	-0.5
i31109	-0.5
i31110	0.0
i31111	-1.5
i31112	0.0
i31113	0.0
i31114	0.0
i31115	0.0
i31116	1.0
i31117	0.5
i31118	0.5
i31119	0.0
i31120	0.0
i31121	0.0
i31122	0.0
i31123	-0.5
i31124	-0.5
i31125	0.0
i31126	0.0
i31127	0.0
i31128	0.0
i31129	-0.5
i31130	-0.5
i31131	-2.0
i31132	0.0
i31133	-2.0
i31134	0.0
i31135	0.0
i31136	-0.5
i31137	0.0
i31138	-1.5
i31139	-0.5
i31140	0.0
i31141	0.0
i31142	0.0
i31143	-0.5
i31144	-0.5
i31145	0.0
i31146	0.0
i31147	-0.5
i31148	0.0
i31149	0.0
i31150	0.0
i31151	-0.5
i31152	-0.5
i31153	0.0
i31154	-0.5
i31155	0.0
i31156	-2.0
i31157	-1.5
i31158	-0.5
i31159	-0.5
i31160	-0.5
i31161	-0.5
i31162	-0.5
i31163	-0.5
i31164	-0.5
i31165	0.0
i31166	0.0
i31167	0.5
i31168	-0.5
i31169	0.5
i31170	-0.5
i31171	0.5
i31172	0.0
i31173	-0.5
i31174	-0.5
i31175	0.0
i31176	0.0
i31177	0.0
i31178	0.5
i31179	0.0
i31180	0.0
i31181	0.0
i31182	-0.5
i31183	0.0
i31184	0.5
i31185	0.0
i31186	-0.5
i31187	-0.5
i31188	0.0
i31189	0.0
i31190	-0.5
i31191	0.0
i31192	-1.5
i31193	0.0
i31194	0.0
i31195	0.0
i31196	-0.5
i31197	-0.5
i31198	0.0
i31199	-0.5
i31200	0.0
i31201	-0.5
i31202	0.0
i31203	0.0
i31204	-0.5
i31205	-0.5
i31206	0.5
i31207	0.0
i31208	0.0
i31209	0.0
i31210	0.0
i31211	0.0
i31212	0.5
i31213	0.0
i31214	0.5
i31215	0.0
i31216	-0.5
i31217	0.0
i31218	0.0
i31219	0.0
i31220	1.0
i31221	0.5
i31222	0.0
i31223	0.0
i31224	0.5
i31225	0.0
i31226	1.0
i31227	0.5
i31228	0.0
i31229	-0.5
i31230	0.0
i31231	0.0
i31232	-0.5
i31233	-0.5
i31234	0.0
i31235	-0.5
i31236	-0.5
i31237	0.0
i31238	0.5
i31239	0.5
i31240	0.0
i31241	0.0
i31242	0.0
i31243	0.0
i31244	-0.5
i31245	0.0
i31246	0.0
i31247	0.0
i31248	0.0
i31249	-0.5
i31250	0.0
i31251	-1.0
i31252	0.0
i31253	-0.5
i31254	0.5
i31255	0.0
i31256	-0.5
i31257	0.0
i31258	0.5
i31259	-0.5
i31260	0.5
i31261	-0.5
i31262	0.0
i31263	0.0
i31264	-0.5
i31265	-0.5
i31266	-0.5
i31267	-0.5
i31268	0.0
i31269	0.0
i31270	0.0
i31271	0.0
i31272	-0.5
i31273	-2.0
i31274	-0.5
i31275	-0.5
i31276	0.0
i31277	0.0
i31278	-0.5
i31279	-1.0
i31280	0.5
i31281	0.0
i31282	0.0
i31283	1.5
i31284	0.0
i31285	0.0
i31286	-0.5
i31287	0.5
i31288	0.5
i31289	0.0
i31290	0.0
i31291	0.0
i31292	-0.5
i31293	-0.5
i31294	0.5
i31295	-0.5
i31296	0.0
i31297	0.0
i31298	0.0
i31299	-0.5
i31300	0.0
i31301	-1.5
i31302	0.0
i31303	0.0
i31304	-0.5
i31305	0.5
i31306	-0.5
i31307	-0.5
i31308	-0.5
i31309	0.0
i31310	-0.5
i31311	0.0
i31312	0.0
i31313	0.0
i31314	0.0
i31315	0.0
i31316	0.0
i31317	-1.0
i31318	1.0
i31319	0.0
i31320	0.0
i31321	1.0
i31322	-1.5
i31323	0.0
i31324	0.0
i31325	1.0
i31326	0.0
i31327	0.0
i31328	-0.5
i31329	1.5
i31330	-1.0
i31331	0.0
i31332	0.0
i31333	0.5
i31334	-1.5
i31335	0.0
i31336	0.0
i31337	-0.5
i31338	0.0
i31339	0.0
i31340	-0.5
i31341	0.0
i31342	-2.5
i31343	0.0
i31344	-0.5
i31345	-0.5
i31346	0.0
i31347	0.0
i31348	1.0
i31349	0.0
i31350	0.0
i31351	0.0
i31352	0.5
i31353	1.5
i31354	0.0
i31355	-0.5
i31356	0.0
i31357	-1.0
i31358	0.0
i31359	-0.5
i31360	0.0
i31361	1.5
i31362	0.0
i31363	-0.5
i31364	0.0
i31365	0.0
i31366	-0.5
i31367	0.0
i31368	-0.5
i31369	0.0
i31370	-0.5
i31371	0.0
i31372	0.0
i31373	-0.5
i31374	0.0
i31375	0.0
i31376	0.0
i31377	0.0
i31378	0.0
i31379	0.0
i31380	0.0
i31381	-0.5
i31382	0.0
i31383	0.5
i31384	0.0
i31385	-2.5
i31386	0.0
i31387	-1.0
i31388	0.0
i31389	-0.5
i31390	0.0
i31391	0.0
i31392	0.0
i31393	0.0
i31394	0.0
i31395	0.0
i31396	0.0
i31397	0.0
i31398	0.0
i31399	0.0
i31400	-0.5
i31401	-0.5
i31402	-0.5
i31403	0.0
i31404	0.0
i31405	0.0
i31406	0.0
i31407	0.0
i31408	0.0
i31409	0.0
i31410	-0.5
i31411	0.0
i31412	0.0
i31413	-0.5
i31414	0.0
i31415	-0.5
i31416	0.0
i31417	-0.5
i31418	0.0
i31419	-1.0
i31420	0.0
i31421	0.0
i31422	0.0
i31423	0.0
i31424	-0.5
i31425	0.0
i31426	0.0
i31427	-0.5
i31428	-0.5
i31429	0.0
i31430	0.0
i31431	0.0
i31432	0.0
i31433	0.0
i31434	0.0
i31435	0.0
i31436	0.0
i31437	0.0
i31438	0.0
i31439	-0.5
i31440	0.0
i31441	-0.5
i31442	0.0
i31443	0.0
i31444	0.0
i31445	-0.5
i31446	-0.5
i31447	0.0
i31448	0.0
i31449	-0.5
i31450	0.0
i31451	-1.0
i31452	-0.5
i31453	-2.0
i31454	-1.5
i31455	0.0
i31456	-0.5
i31457	-1.0
i31458	0.0
i31459	-0.5
i31460	0.0
i31461	-0.5
i31462	0.0
i31463	-0.5
i31464	-0.5
i31465	0.0
i31466	0.0
i31467	0.0
i31468	0.0
i31469	-1.0
i31470	0.0
i31471	0.0
i31472	-0.5
i31473	-0.5
i31474	0.0
i31475	0.0
i31476	0.0
i31477	0.0
i31478	0.0
i31479	0.0
i31480	0.0
i31481	0.0
i31482	0.0
i31483	0.0
i31484	0.0
i31485	0.0
i31486	-0.5
i31487	1.0
i31488	-0.5
i31489	0.0
i31490	0.0
i31491	0.0
i31492	-0.5
i31493	-0.5
i31494	0.0
i31495	-0.5
i31496	-0.5
i31497	0.0
i31498	0.5
i31499	0.0
i31500	0.0
i31501	0.0
i31502	0.0
i31503	0.0
i31504	0.0
i31505	0.0
i31506	0.0
i31507	0.0
i31508	0.0
i31509	0.0
i31510	0.0
i31511	1.0
i31512	1.0
i31513	0.5
i31514	0.0
i31515	0.0
i31516	-0.5
i31517	0.0
i31518	0.0
i31519	-0.5
i31520	0.5
i31521	1.0
i31522	1.0
i31523	0.5
i31524	0.5
i31525	0.0
i31526	0.0
i31527	0.0
i31528	0.0
i31529	0.0
i31530	0.0
i31531	0.0
i31532	0.0
i31533	0.5
i31534	-0.5
i31535	0.0
i31536	-0.5
i31537	0.0
i31538	0.0
i31539	0.0
i31540	-0.5
i31541	-0.5
i31542	0.0
i31543	0.0
i31544	0.0
i31545	-0.5
i31546	0.0
i31547	0.0
i31548	0.5
i31549	0.0
i31550	0.5
i31551	-0.5
i31552	0.0
i31553	0.0
i31554	-0.5
i31555	0.0
i31556	0.0
i31557	0.0
i31558	0.0
i31559	1.0
i31560	0.0
i31561	-0.5
i31562	0.0
i31563	0.0
i31564	0.0
i31565	0.0
i31566	-0.5
i31567	-0.5
i31568	0.0
i31569	0.0
i31570	0.0
i31571	0.0
i31572	-0.5
i31573	0.0
i31574	-0.5
i31575	2.0
i31576	-0.5
i31577	1.0
i31578	0.0
i31579	0.0
i31580	0.0
i31581	0.0
i31582	0.0
i31583	0.0
i31584	0.0
i31585	-3.0
i31586	-0.5
i31587	0.0
i31588	-0.5
i31589	0.5
i31590	1.0
i31591	-2.5
i31592	-0.5
i31593	-0.5
i31594	0.0
i31595	-1.0
i31596	-2.5
i31597	-2.5
i31598	-0.5
i31599	-2.5
i31600	1.0
i31601	0.5
i31602	0.0
i31603	0.0
i31604	1.5
i31605	-0.5
i31606	0.0
i31607	0.0
i31608	1.0
i31609	0.0
i31610	0.0
i31611	-0.5
i31612	0.0
i31613	0.0
i31614	-0.5
i31615	1.0
i31616	0.5
i31617	0.0
i31618	-0.5
i31619	-1.0
i31620	0.0
i31621	1.5
i31622	0.5
i31623	0.0
i31624	-0.5
i31625	0.5
i31626	0.5
i31627	0.0
i31628	0.0
i31629	1.0
i31630	-1.0
i31631	-1.5
i31632	-0.5
i31633	0.5
i31634	0.5
i31635	-0.5
i31636	-0.5
i31637	0.0
i31638	-0.5
i31639	0.0
i31640	-2.5
i31641	0.0
i31642	0.0
i31643	0.0
i31644	-3.0
i31645	-0.5
i31646	0.0
i31647	-0.5
i31648	-0.5
i31649	0.0
i31650	-0.5
i31651	0.0
i31652	0.0
i31653	0.0
i31654	-1.0
i31655	0.0
i31656	-1.0
i31657	-0.5
i31658	1.0
i31659	0.5
i31660	0.0
i31661	0.0
i31662	0.5
i31663	0.0
i31664	-1.5
i31665	-0.5
i31666	-1.5
i31667	-0.5
i31668	-1.5
i31669	1.0
i31670	0.5
i31671	0.0
i31672	0.0
i31673	0.5
i31674	0.0
i31675	0.0
i31676	0.0
i31677	0.0
i31678	0.0
i31679	0.5
i31680	0.0
i31681	0.5
i31682	-0.5
i31683	-1.5
i31684	-1.0
i31685	0.0
i31686	-0.5
i31687	0.0
i31688	0.0
i31689	0.0
i31690	1.0
i31691	0.0
i31692	0.0
i31693	-0.5
i31694	0.0
i31695	0.0
i31696	0.0
i31697	-0.5
i31698	-0.5
i31699	-0.5
i31700	0.0
i31701	0.0
i31702	0.0
i31703	-0.5
i31704	-1.0
i31705	0.0
i31706	0.0
i31707	0.0
i31708	0.0
i31709	0.0
i31710	0.5
i31711	0.0
i31712	0.0
i31713	0.0
i31714	-0.5
i31715	0.0
i31716	-0.5
i31717	0.0
i31718	-0.5
i31719	-1.5
i31720	-2.0
i31721	0.5
i31722	0.0
i31723	-0.5
i31724	-0.5
i31725	0.0
i31726	0.0
i31727	0.0
i31728	1.0
i31729	-1.0
i31730	0.5
i31731	-1.0
i31732	1.5
i31733	0.0
i31734	1.5
i31735	0.5
i31736	-1.0
i31737	0.0
i31738	-0.5
i31739	-1.0
i31740	0.5
i31741	0.0
i31742	-0.5
i31743	-0.5
i31744	0.0
i31745	-0.5
i31746	0.0
i31747	0.0
i31748	0.0
i31749	0.0
i31750	-0.5
i31751	1.0
i31752	-1.5
i31753	0.5
i31754	0.5
i31755	-0.5
i31756	-1.0
i31757	0.0
i31758	-0.5
i31759	-0.5
i31760	0.0
i31761	0.0
i31762	0.5
i31763	0.0
i31764	0.0
i31765	0.0
i31766	1.0
i31767	0.0
i31768	-0.5
i31769	0.0
i31770	1.0
i31771	0.0
i31772	0.0
i31773	0.0
i31774	1.0
i31775	1.0
i31776	0.5
i31777	1.5
i31778	0.0
i31779	-0.5
i31780	-2.5
i31781	0.0
i31782	0.0
i31783	0.5
i31784	0.0
i31785	0.0
i31786	0.0
i31787	0.0
i31788	-3.0
i31789	0.0
i31790	-0.5
i31791	-0.5
i31792	0.0
i31793	0.0
i31794	0.0
i31795	-0.5
i31796	0.0
i31797	0.0
i31798	1.0
i31799	0.0
i31800	0.0
i31801	0.0
i31802	0.0
i31803	0.0
i31804	0.0
i31805	0.0
i31806	-0.5
i31807	-0.5
i31808	0.0
i31809	0.0
i31810	0.0
i31811	0.0
i31812	0.0
i31813	-0.5
i31814	0.0
i31815	0.5
i31816	0.0
i31817	1.0
i31818	0.0
i31819	0.0
i31820	-0.5
i31821	0.0
i31822	0.0
i31823	0.0
i31824	0.0
i31825	0.0
i31826	0.0
i31827	-0.5
i31828	0.5
i31829	-1.5
i31830	-0.5
i31831	1.5
i31832	-0.5
i31833	-0.5
i31834	0.0
i31835	0.5
i31836	-0.5
i31837	0.0
i31838	0.0
i31839	-0.5
i31840	-0.5
i31841	0.0
i31842	-0.5
i31843	-0.5
i31844	0.5
i31845	0.0
i31846	-0.5
i31847	0.5
i31848	0.0
i31849	0.0
i31850	-0.5
i31851	0.5
i31852	0.0
i31853	-1.0
i31854	1.0
i31855	1.5
i31856	0.0
i31857	1.0
i31858	0.5
i31859	0.0
i31860	0.0
i31861	0.0
i31862	0.0
i31863	1.5
i31864	1.5
i31865	0.0
i31866	0.0
i31867	0.0
i31868	-0.5
i31869	0.0
i31870	0.0
i31871	-0.5
i31872	0.0
i31873	0.0
i31874	0.0
i31875	-0.5
i31876	-0.5
i31877	-0.5
i31878	0.0
i31879	0.0
i31880	0.0
i31881	0.0
i31882	0.0
i31883	0.0
i31884	0.0
i31885	0.0
i31886	0.0
i31887	0.0
i31888	0.0
i31889	0.0
i31890	0.0
i31891	0.0
i31892	0.0
i31893	0.0
i31894	0.0
i31895	0.0
i31896	0.0
i31897	0.0
i31898	1.5
i31899	0.0
i31900	0.0
i31901	0.0
i31902	-1.0
i31903	0.0
i31904	0.5
i31905	1.0
i31906	-0.5
i31907	0.0
i31908	0.0
i31909	0.5
i31910	0.0
i31911	0.0
i31912	1.5
i31913	0.0
i31914	0.0
i31915	-0.5
i31916	0.0
i31917	0.0
i31918	0.0
i31919	-0.5
i31920	1.5
i31921	0.0
i31922	0.0
i31923	-0.5
i31924	0.0
i31925	0.0
i31926	0.0
i31927	0.0
i31928	0.0
i31929	-0.5
i31930	0.0
i31931	0.5
i31932	0.0
i31933	0.0
i31934	0.0
i31935	0.0
i31936	0.0
i31937	0.0
i31938	0.0
i31939	0.0
i31940	1.5
i31941	-0.5
i31942	-0.5
i31943	0.0
i31944	-0.5
i31945	-0.5
i31946	-0.5
i31947	1.0
i31948	-3.5
i31949	0.0
i31950	0.0
i31951	0.0
i31952	-2.0
i31953	0.0
i31954	-0.5
i31955	0.5
i31956	0.5
i31957	0.0
i31958	0.0
i31959	-0.5
i31960	-0.5
i31961	0.0
i31962	0.0
i31963	-0.5
i31964	0.0
i31965	0.0
i31966	0.0
i31967	0.0
i31968	0.0
i31969	0.0
i31970	0.0
i31971	-0.5
i31972	0.0
i31973	0.0
i31974	0.0
i31975	0.0
i31976	0.0
i31977	0.5
i31978	0.0
i31979	0.0
i31980	-0.5
i31981	-0.5
i31982	0.0
i31983	0.0
i31984	0.0
i31985	0.0
i31986	0.0
i31987	0.0
i31988	-0.5
i31989	-0.5
i31990	-0.5
i31991	0.0
i31992	0.0
i31993	-0.5
i31994	0.0
i31995	-0.5
i31996	0.5
i31997	0.5
i31998	0.0
i31999	0.0
i32000	0.5
i32001	0.0
i32002	0.0
i32003	0.0
i32004	0.0
i32005	-0.5
i32006	-0.5
i32007	0.0
i32008	0.0
i32009	-0.5
i32010	0.0
i32011	0.5
i32012	0.0
i32013	0.0
i32014	-0.5
i32015	0.0
i32016	0.0
i32017	0.0
i32018	-0.5
i32019	-0.5
i32020	0.0
i32021	0.0
i32022	-0.5
i32023	0.0
i32024	0.0
i32025	-1.5
i32026	-0.5
i32027	-0.5
i32028	-0.5
i32029	-1.0
i32030	-0.5
i32031	0.0
i32032	-0.5
i32033	0.0
i32034	-1.0
i32035	0.0
i32036	0.0
i32037	-0.5
i32038	-0.5
i32039	-0.5
i32040	-0.5
i32041	0.0
i32042	0.0
i32043	0.0
i32044	0.5
i32045	-0.5
i32046	0.0
i32047	0.0
i32048	-0.5
i32049	0.0
i32050	0.0
i32051	-2.5
i32052	-2.0
i32053	0.0
i32054	0.0
i32055	-0.5
i32056	0.0
i32057	0.0
i32058	-0.5
i32059	-2.0
i32060	0.0
i32061	-0.5
i32062	0.0
i32063	-0.5
i32064	-0.5
i32065	0.0
i32066	1.0
i32067	-1.0
i32068	-0.5
i32069	0.0
i32070	0.5
i32071	0.0
i32072	0.0
i32073	-0.5
i32074	0.5
i32075	-0.5
i32076	-0.5
i32077	-0.5
i32078	0.5
i32079	0.0
i32080	0.0
i32081	0.0
i32082	0.0
i32083	1.0
i32084	0.0
i32085	-0.5
i32086	-0.5
i32087	-0.5
i32088	0.0
i32089	0.0
i32090	1.5
i32091	1.0
i32092	-0.5
i32093	0.0
i32094	0.5
i32095	0.0
i32096	-0.5
i32097	0.0
i32098	0.0
i32099	0.5
i32100	0.0
i32101	0.0
i32102	0.5
i32103	0.5
i32104	0.0
i32105	0.0
i32106	0.0
i32107	0.5
i32108	0.0
i32109	0.5
i32110	-1.0
i32111	0.0
i32112	-0.5
i32113	0.5
i32114	-0.5
i32115	-0.5
i32116	0.0
i32117	0.0
i32118	0.5
i32119	1.0
i32120	-0.5
i32121	1.5
i32122	1.0
i32123	1.0
i32124	0.0
i32125	-0.5
i32126	0.5
i32127	0.0
i32128	0.0
i32129	0.0
i32130	0.0
i32131	0.0
i32132	0.0
i32133	0.0
i32134	1.0
i32135	-0.5
i32136	0.0
i32137	0.0
i32138	-0.5
i32139	-0.5
i32140	1.5
i32141	0.0
i32142	0.0
i32143	0.0
i32144	0.0
i32145	0.0
i32146	0.0
i32147	0.0
i32148	0.0
i32149	0.0
i32150	-0.5
i32151	-0.5
i32152	1.0
i32153	0.0
i32154	-0.5
i32155	-1.5
i32156	0.0
i32157	0.0
i32158	0.5
i32159	0.0
i32160	0.0
i32161	-0.5
i32162	0.0
i32163	-0.5
i32164	-2.5
i32165	0.0
i32166	0.0
i32167	0.0
i32168	-0.5
i32169	-0.5
i32170	0.0
i32171	-0.5
i32172	0.0
i32173	0.5
i32174	0.0
i32175	0.0
i32176	0.0
i32177	0.0
i32178	0.0
i32179	0.0
i32180	0.0
i32181	-1.0
i32182	0.0
i32183	0.5
i32184	0.5
i32185	0.0
i32186	0.0
i32187	0.0
i32188	0.0
i32189	0.0
i32190	0.5
i32191	0.0
i32192	0.0
i32193	0.0
i32194	-0.5
i32195	-0.5
i32196	1.5
i32197	-1.0
i32198	0.0
i32199	0.0
i32200	0.0
i32201	0.0
i32202	0.0
i32203	0.5
